Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-23 13:57:00,23247.69921875,23250.599609375,23241.80078125,23246.349609375,0,0.0,0.0
2025-01-23 13:58:00,23246.0,23249.55078125,23243.69921875,23248.25,0,0.0,0.0
2025-01-23 13:59:00,23246.25,23252.849609375,23245.25,23251.55078125,0,0.0,0.0
2025-01-23 14:00:00,23250.900390625,23254.55078125,23246.599609375,23248.150390625,0,0.0,0.0
2025-01-23 14:01:00,23247.55078125,23249.150390625,23241.55078125,23246.650390625,0,0.0,0.0
2025-01-23 14:02:00,23245.55078125,23247.099609375,23240.44921875,23243.44921875,0,0.0,0.0
2025-01-23 14:03:00,23242.349609375,23244.349609375,23232.650390625,23235.94921875,0,0.0,0.0
2025-01-23 14:04:00,23235.0,23235.599609375,23231.400390625,23234.900390625,0,0.0,0.0
2025-01-23 14:05:00,23233.5,23239.0,23232.44921875,23239.0,0,0.0,0.0
2025-01-23 14:06:00,23237.900390625,23240.30078125,23234.400390625,23239.25,0,0.0,0.0
2025-01-23 14:07:00,23238.900390625,23241.599609375,23232.44921875,23235.099609375,0,0.0,0.0
2025-01-23 14:08:00,23234.099609375,23234.25,23225.55078125,23230.900390625,0,0.0,0.0
2025-01-23 14:09:00,23229.55078125,23234.05078125,23228.30078125,23234.05078125,0,0.0,0.0
2025-01-23 14:10:00,23232.19921875,23234.650390625,23226.0,23231.05078125,0,0.0,0.0
2025-01-23 14:11:00,23230.94921875,23241.30078125,23230.0,23241.30078125,0,0.0,0.0
2025-01-23 14:12:00,23240.19921875,23246.650390625,23239.650390625,23245.44921875,0,0.0,0.0
2025-01-23 14:13:00,23245.5,23247.849609375,23241.5,23244.94921875,0,0.0,0.0
2025-01-23 14:14:00,23244.30078125,23248.099609375,23240.19921875,23244.55078125,0,0.0,0.0
2025-01-23 14:15:00,23239.94921875,23246.69921875,23239.94921875,23246.19921875,0,0.0,0.0
2025-01-23 14:16:00,23245.0,23246.0,23240.05078125,23243.25,0,0.0,0.0
2025-01-23 14:17:00,23242.44921875,23246.25,23239.19921875,23242.349609375,0,0.0,0.0
2025-01-23 14:18:00,23240.75,23244.5,23238.05078125,23242.55078125,0,0.0,0.0
2025-01-23 14:19:00,23241.849609375,23243.099609375,23235.44921875,23240.55078125,0,0.0,0.0
2025-01-23 14:20:00,23240.19921875,23243.900390625,23235.19921875,23242.19921875,0,0.0,0.0
2025-01-23 14:21:00,23243.69921875,23244.900390625,23234.849609375,23238.75,0,0.0,0.0
2025-01-23 14:22:00,23234.05078125,23237.25,23227.30078125,23229.05078125,0,0.0,0.0
2025-01-23 14:23:00,23228.19921875,23230.400390625,23223.400390625,23227.0,0,0.0,0.0
2025-01-23 14:24:00,23226.80078125,23229.44921875,23224.400390625,23227.44921875,0,0.0,0.0
2025-01-23 14:25:00,23226.5,23233.900390625,23225.94921875,23229.55078125,0,0.0,0.0
2025-01-23 14:26:00,23229.30078125,23229.30078125,23224.900390625,23227.05078125,0,0.0,0.0
2025-01-23 14:27:00,23225.75,23226.19921875,23215.400390625,23220.650390625,0,0.0,0.0
2025-01-23 14:28:00,23220.349609375,23223.25,23218.5,23223.19921875,0,0.0,0.0
2025-01-23 14:29:00,23222.0,23226.150390625,23221.5,23224.900390625,0,0.0,0.0
2025-01-23 14:30:00,23224.75,23232.94921875,23222.69921875,23231.099609375,0,0.0,0.0
2025-01-23 14:31:00,23230.849609375,23232.0,23224.599609375,23229.80078125,0,0.0,0.0
2025-01-23 14:32:00,23229.150390625,23229.599609375,23224.94921875,23227.099609375,0,0.0,0.0
2025-01-23 14:33:00,23226.75,23230.44921875,23225.05078125,23230.44921875,0,0.0,0.0
2025-01-23 14:34:00,23229.650390625,23235.94921875,23228.150390625,23234.94921875,0,0.0,0.0
2025-01-23 14:35:00,23234.94921875,23238.94921875,23231.30078125,23238.69921875,0,0.0,0.0
2025-01-23 14:36:00,23237.94921875,23243.900390625,23234.05078125,23241.69921875,0,0.0,0.0
2025-01-23 14:37:00,23241.05078125,23242.400390625,23236.80078125,23241.05078125,0,0.0,0.0
2025-01-23 14:38:00,23241.0,23241.69921875,23233.5,23236.900390625,0,0.0,0.0
2025-01-23 14:39:00,23236.80078125,23239.75,23235.099609375,23237.349609375,0,0.0,0.0
2025-01-23 14:40:00,23236.94921875,23237.80078125,23232.69921875,23235.150390625,0,0.0,0.0
2025-01-23 14:41:00,23234.44921875,23235.69921875,23230.0,23234.19921875,0,0.0,0.0
2025-01-23 14:42:00,23233.650390625,23237.5,23230.44921875,23235.25,0,0.0,0.0
2025-01-23 14:43:00,23234.55078125,23236.349609375,23227.400390625,23229.400390625,0,0.0,0.0
2025-01-23 14:44:00,23229.30078125,23231.44921875,23224.94921875,23230.69921875,0,0.0,0.0
2025-01-23 14:45:00,23230.400390625,23236.099609375,23230.349609375,23234.05078125,0,0.0,0.0
2025-01-23 14:46:00,23233.25,23234.44921875,23224.94921875,23227.55078125,0,0.0,0.0
2025-01-23 14:47:00,23227.650390625,23232.05078125,23224.0,23229.5,0,0.0,0.0
2025-01-23 14:48:00,23229.150390625,23230.349609375,23218.75,23221.05078125,0,0.0,0.0
2025-01-23 14:49:00,23220.849609375,23223.150390625,23213.55078125,23216.099609375,0,0.0,0.0
2025-01-23 14:50:00,23215.25,23218.349609375,23208.150390625,23210.5,0,0.0,0.0
2025-01-23 14:51:00,23209.900390625,23212.0,23206.94921875,23209.80078125,0,0.0,0.0
2025-01-23 14:52:00,23208.849609375,23217.44921875,23207.19921875,23217.150390625,0,0.0,0.0
2025-01-23 14:53:00,23216.150390625,23222.25,23206.69921875,23208.25,0,0.0,0.0
2025-01-23 14:54:00,23209.0,23212.94921875,23205.150390625,23207.75,0,0.0,0.0
2025-01-23 14:55:00,23206.650390625,23214.650390625,23205.75,23210.5,0,0.0,0.0
2025-01-23 14:56:00,23210.150390625,23217.55078125,23207.349609375,23216.44921875,0,0.0,0.0
2025-01-23 14:57:00,23216.69921875,23219.349609375,23213.69921875,23217.94921875,0,0.0,0.0
2025-01-23 14:58:00,23218.25,23220.69921875,23209.55078125,23209.75,0,0.0,0.0
2025-01-23 14:59:00,23208.849609375,23213.75,23201.0,23213.349609375,0,0.0,0.0
2025-01-23 15:00:00,23213.849609375,23220.650390625,23210.849609375,23214.44921875,0,0.0,0.0
2025-01-23 15:01:00,23214.400390625,23217.80078125,23209.94921875,23216.94921875,0,0.0,0.0
2025-01-23 15:02:00,23216.94921875,23218.400390625,23204.599609375,23212.55078125,0,0.0,0.0
2025-01-23 15:03:00,23212.80078125,23219.849609375,23210.400390625,23217.30078125,0,0.0,0.0
2025-01-23 15:04:00,23216.849609375,23220.55078125,23215.099609375,23217.80078125,0,0.0,0.0
2025-01-23 15:05:00,23217.650390625,23218.69921875,23210.650390625,23212.849609375,0,0.0,0.0
2025-01-23 15:06:00,23212.599609375,23217.099609375,23211.650390625,23212.94921875,0,0.0,0.0
2025-01-23 15:07:00,23212.94921875,23220.0,23212.94921875,23217.44921875,0,0.0,0.0
2025-01-23 15:08:00,23216.75,23219.75,23213.30078125,23213.400390625,0,0.0,0.0
2025-01-23 15:09:00,23214.19921875,23218.30078125,23213.05078125,23218.30078125,0,0.0,0.0
2025-01-23 15:10:00,23217.55078125,23218.099609375,23202.5,23203.099609375,0,0.0,0.0
2025-01-23 15:11:00,23203.349609375,23206.19921875,23200.099609375,23202.94921875,0,0.0,0.0
2025-01-23 15:12:00,23204.55078125,23206.94921875,23203.30078125,23204.099609375,0,0.0,0.0
2025-01-23 15:13:00,23204.400390625,23205.650390625,23201.30078125,23201.94921875,0,0.0,0.0
2025-01-23 15:14:00,23201.150390625,23203.55078125,23200.150390625,23202.5,0,0.0,0.0
2025-01-23 15:15:00,23201.25,23206.599609375,23200.150390625,23204.30078125,0,0.0,0.0
2025-01-23 15:16:00,23204.80078125,23207.349609375,23200.80078125,23203.44921875,0,0.0,0.0
2025-01-23 15:17:00,23201.5,23205.650390625,23199.69921875,23200.150390625,0,0.0,0.0
2025-01-23 15:18:00,23201.849609375,23202.5,23195.849609375,23200.94921875,0,0.0,0.0
2025-01-23 15:19:00,23199.19921875,23201.80078125,23197.75,23200.69921875,0,0.0,0.0
2025-01-23 15:20:00,23199.75,23201.099609375,23191.69921875,23194.44921875,0,0.0,0.0
2025-01-23 15:21:00,23195.599609375,23204.650390625,23194.75,23204.400390625,0,0.0,0.0
2025-01-23 15:22:00,23202.400390625,23205.900390625,23198.599609375,23203.400390625,0,0.0,0.0
2025-01-23 15:23:00,23203.400390625,23203.80078125,23198.55078125,23201.05078125,0,0.0,0.0
2025-01-23 15:24:00,23201.400390625,23206.599609375,23200.05078125,23205.69921875,0,0.0,0.0
2025-01-23 15:25:00,23205.599609375,23209.69921875,23202.80078125,23208.55078125,0,0.0,0.0
2025-01-23 15:26:00,23208.400390625,23209.849609375,23205.400390625,23207.30078125,0,0.0,0.0
2025-01-23 15:27:00,23207.55078125,23210.94921875,23205.599609375,23208.099609375,0,0.0,0.0
2025-01-23 15:28:00,23207.69921875,23212.19921875,23204.900390625,23212.099609375,0,0.0,0.0
2025-01-23 15:29:00,23210.44921875,23218.19921875,23210.349609375,23217.849609375,0,0.0,0.0
2025-01-24 09:15:00,23204.44921875,23237.94921875,23204.44921875,23236.30078125,0,0.0,0.0
2025-01-24 09:16:00,23235.849609375,23259.599609375,23225.5,23255.599609375,0,0.0,0.0
2025-01-24 09:17:00,23256.19921875,23273.55078125,23251.900390625,23268.5,0,0.0,0.0
2025-01-24 09:18:00,23267.75,23280.849609375,23263.900390625,23273.25,0,0.0,0.0
2025-01-24 09:19:00,23271.650390625,23277.80078125,23267.849609375,23276.400390625,0,0.0,0.0
2025-01-24 09:20:00,23275.80078125,23280.900390625,23274.0,23274.900390625,0,0.0,0.0
2025-01-24 09:21:00,23275.099609375,23284.400390625,23274.150390625,23281.900390625,0,0.0,0.0
2025-01-24 09:22:00,23282.349609375,23291.80078125,23277.19921875,23289.80078125,0,0.0,0.0
2025-01-24 09:23:00,23289.25,23291.650390625,23277.05078125,23282.099609375,0,0.0,0.0
2025-01-24 09:24:00,23282.05078125,23285.849609375,23278.400390625,23281.150390625,0,0.0,0.0
2025-01-24 09:25:00,23280.55078125,23282.25,23267.55078125,23281.30078125,0,0.0,0.0
2025-01-24 09:26:00,23281.099609375,23285.349609375,23263.099609375,23263.400390625,0,0.0,0.0
2025-01-24 09:27:00,23262.5,23262.5,23246.44921875,23249.849609375,0,0.0,0.0
2025-01-24 09:28:00,23250.099609375,23261.650390625,23246.69921875,23246.69921875,0,0.0,0.0
2025-01-24 09:29:00,23246.19921875,23246.19921875,23234.19921875,23235.55078125,0,0.0,0.0
2025-01-24 09:30:00,23235.25,23246.099609375,23232.650390625,23237.349609375,0,0.0,0.0
2025-01-24 09:31:00,23236.849609375,23239.400390625,23226.599609375,23227.150390625,0,0.0,0.0
2025-01-24 09:32:00,23227.150390625,23228.849609375,23220.30078125,23221.44921875,0,0.0,0.0
2025-01-24 09:33:00,23221.25,23229.80078125,23218.94921875,23222.94921875,0,0.0,0.0
2025-01-24 09:34:00,23222.650390625,23226.80078125,23217.94921875,23225.44921875,0,0.0,0.0
2025-01-24 09:35:00,23225.25,23229.30078125,23222.19921875,23229.30078125,0,0.0,0.0
2025-01-24 09:36:00,23228.849609375,23232.25,23219.900390625,23227.69921875,0,0.0,0.0
2025-01-24 09:37:00,23227.75,23228.05078125,23215.349609375,23223.69921875,0,0.0,0.0
2025-01-24 09:38:00,23223.0,23223.0,23199.099609375,23200.94921875,0,0.0,0.0
2025-01-24 09:39:00,23199.400390625,23202.80078125,23194.19921875,23194.19921875,0,0.0,0.0
2025-01-24 09:40:00,23195.30078125,23208.80078125,23192.55078125,23207.30078125,0,0.0,0.0
2025-01-24 09:41:00,23207.849609375,23213.400390625,23202.900390625,23203.75,0,0.0,0.0
2025-01-24 09:42:00,23203.75,23211.25,23202.849609375,23207.80078125,0,0.0,0.0
2025-01-24 09:43:00,23208.5,23229.19921875,23208.5,23228.5,0,0.0,0.0
2025-01-24 09:44:00,23228.94921875,23230.25,23220.05078125,23230.25,0,0.0,0.0
2025-01-24 09:45:00,23230.05078125,23243.75,23225.0,23241.30078125,0,0.0,0.0
2025-01-24 09:46:00,23240.80078125,23247.900390625,23229.80078125,23230.75,0,0.0,0.0
2025-01-24 09:47:00,23231.400390625,23237.849609375,23225.349609375,23232.94921875,0,0.0,0.0
2025-01-24 09:48:00,23232.75,23233.150390625,23216.94921875,23217.80078125,0,0.0,0.0
2025-01-24 09:49:00,23217.400390625,23220.19921875,23182.75,23182.75,0,0.0,0.0
2025-01-24 09:50:00,23182.44921875,23183.19921875,23172.69921875,23172.69921875,0,0.0,0.0
2025-01-24 09:51:00,23172.94921875,23172.94921875,23161.44921875,23162.599609375,0,0.0,0.0
2025-01-24 09:52:00,23162.349609375,23166.599609375,23158.349609375,23163.05078125,0,0.0,0.0
2025-01-24 09:53:00,23163.80078125,23167.69921875,23153.30078125,23155.599609375,0,0.0,0.0
2025-01-24 09:54:00,23155.150390625,23163.849609375,23155.150390625,23158.25,0,0.0,0.0
2025-01-24 09:55:00,23158.30078125,23166.44921875,23151.75,23165.75,0,0.0,0.0
2025-01-24 09:56:00,23165.349609375,23178.30078125,23165.349609375,23168.75,0,0.0,0.0
2025-01-24 09:57:00,23169.19921875,23169.19921875,23158.30078125,23158.30078125,0,0.0,0.0
2025-01-24 09:58:00,23158.5,23163.150390625,23151.80078125,23156.349609375,0,0.0,0.0
2025-01-24 09:59:00,23156.650390625,23159.44921875,23144.349609375,23145.849609375,0,0.0,0.0
2025-01-24 10:00:00,23144.25,23146.400390625,23130.099609375,23139.94921875,0,0.0,0.0
2025-01-24 10:01:00,23139.80078125,23154.0,23139.44921875,23143.19921875,0,0.0,0.0
2025-01-24 10:02:00,23142.5,23146.599609375,23137.55078125,23138.400390625,0,0.0,0.0
2025-01-24 10:03:00,23137.900390625,23139.349609375,23130.05078125,23135.0,0,0.0,0.0
2025-01-24 10:04:00,23135.25,23142.25,23128.650390625,23135.150390625,0,0.0,0.0
2025-01-24 10:05:00,23137.099609375,23147.30078125,23137.099609375,23144.19921875,0,0.0,0.0
2025-01-24 10:06:00,23140.80078125,23141.25,23133.150390625,23136.75,0,0.0,0.0
2025-01-24 10:07:00,23137.150390625,23151.900390625,23136.900390625,23151.900390625,0,0.0,0.0
2025-01-24 10:08:00,23151.150390625,23165.25,23150.55078125,23160.80078125,0,0.0,0.0
2025-01-24 10:09:00,23159.099609375,23159.099609375,23142.400390625,23149.75,0,0.0,0.0
2025-01-24 10:10:00,23150.05078125,23168.30078125,23148.849609375,23156.94921875,0,0.0,0.0
2025-01-24 10:11:00,23156.75,23174.80078125,23156.75,23164.599609375,0,0.0,0.0
2025-01-24 10:12:00,23165.25,23166.44921875,23155.69921875,23159.349609375,0,0.0,0.0
2025-01-24 10:13:00,23158.44921875,23162.150390625,23151.849609375,23152.19921875,0,0.0,0.0
2025-01-24 10:14:00,23151.30078125,23160.5,23147.650390625,23156.349609375,0,0.0,0.0
2025-01-24 10:15:00,23155.25,23155.849609375,23144.75,23149.69921875,0,0.0,0.0
2025-01-24 10:16:00,23147.55078125,23155.650390625,23146.849609375,23153.0,0,0.0,0.0
2025-01-24 10:17:00,23152.900390625,23157.19921875,23148.0,23149.349609375,0,0.0,0.0
2025-01-24 10:18:00,23149.80078125,23149.80078125,23132.400390625,23133.30078125,0,0.0,0.0
2025-01-24 10:19:00,23131.849609375,23138.900390625,23131.849609375,23135.900390625,0,0.0,0.0
2025-01-24 10:20:00,23135.05078125,23137.099609375,23103.5,23103.599609375,0,0.0,0.0
2025-01-24 10:21:00,23103.900390625,23114.19921875,23103.650390625,23110.650390625,0,0.0,0.0
2025-01-24 10:22:00,23111.349609375,23121.099609375,23110.900390625,23118.900390625,0,0.0,0.0
2025-01-24 10:23:00,23118.900390625,23128.75,23118.69921875,23128.19921875,0,0.0,0.0
2025-01-24 10:24:00,23127.5,23161.099609375,23127.44921875,23156.900390625,0,0.0,0.0
2025-01-24 10:25:00,23157.099609375,23167.55078125,23157.099609375,23167.150390625,0,0.0,0.0
2025-01-24 10:26:00,23166.30078125,23188.150390625,23161.25,23186.150390625,0,0.0,0.0
2025-01-24 10:27:00,23186.650390625,23210.80078125,23185.80078125,23200.900390625,0,0.0,0.0
2025-01-24 10:28:00,23199.349609375,23200.94921875,23190.599609375,23191.599609375,0,0.0,0.0
2025-01-24 10:29:00,23192.099609375,23193.05078125,23183.05078125,23183.05078125,0,0.0,0.0
2025-01-24 10:30:00,23182.0,23188.0,23181.44921875,23184.55078125,0,0.0,0.0
2025-01-24 10:31:00,23184.150390625,23193.25,23176.900390625,23179.75,0,0.0,0.0
2025-01-24 10:32:00,23178.0,23180.599609375,23175.19921875,23179.400390625,0,0.0,0.0
2025-01-24 10:33:00,23178.69921875,23179.849609375,23175.099609375,23178.44921875,0,0.0,0.0
2025-01-24 10:34:00,23178.5,23187.69921875,23170.0,23173.0,0,0.0,0.0
2025-01-24 10:35:00,23172.44921875,23189.400390625,23172.25,23187.19921875,0,0.0,0.0
2025-01-24 10:36:00,23187.55078125,23202.05078125,23182.05078125,23201.30078125,0,0.0,0.0
2025-01-24 10:37:00,23200.650390625,23202.80078125,23196.44921875,23198.599609375,0,0.0,0.0
2025-01-24 10:38:00,23198.849609375,23221.650390625,23198.099609375,23218.75,0,0.0,0.0
2025-01-24 10:39:00,23216.599609375,23227.099609375,23214.30078125,23217.0,0,0.0,0.0
2025-01-24 10:40:00,23216.900390625,23216.900390625,23209.25,23210.849609375,0,0.0,0.0
2025-01-24 10:41:00,23209.599609375,23219.849609375,23208.150390625,23219.849609375,0,0.0,0.0
2025-01-24 10:42:00,23221.599609375,23226.849609375,23220.25,23221.25,0,0.0,0.0
2025-01-24 10:43:00,23221.0,23222.400390625,23215.650390625,23215.650390625,0,0.0,0.0
2025-01-24 10:44:00,23212.94921875,23215.69921875,23210.75,23213.5,0,0.0,0.0
2025-01-24 10:45:00,23213.30078125,23219.349609375,23207.849609375,23209.849609375,0,0.0,0.0
2025-01-24 10:46:00,23208.19921875,23213.44921875,23207.69921875,23209.849609375,0,0.0,0.0
2025-01-24 10:47:00,23210.44921875,23219.599609375,23209.849609375,23212.599609375,0,0.0,0.0
2025-01-24 10:48:00,23212.19921875,23215.599609375,23208.150390625,23214.5,0,0.0,0.0
2025-01-24 10:49:00,23212.599609375,23219.400390625,23211.150390625,23215.349609375,0,0.0,0.0
2025-01-24 10:50:00,23214.0,23216.05078125,23206.150390625,23206.150390625,0,0.0,0.0
2025-01-24 10:51:00,23205.650390625,23206.0,23195.55078125,23198.19921875,0,0.0,0.0
2025-01-24 10:52:00,23197.650390625,23210.75,23197.650390625,23204.69921875,0,0.0,0.0
2025-01-24 10:53:00,23204.05078125,23206.150390625,23196.25,23201.349609375,0,0.0,0.0
2025-01-24 10:54:00,23201.0,23213.5,23201.0,23213.19921875,0,0.0,0.0
2025-01-24 10:55:00,23212.650390625,23213.44921875,23203.650390625,23206.349609375,0,0.0,0.0
2025-01-24 10:56:00,23205.849609375,23207.349609375,23199.5,23203.400390625,0,0.0,0.0
2025-01-24 10:57:00,23202.19921875,23209.349609375,23202.19921875,23208.650390625,0,0.0,0.0
2025-01-24 10:58:00,23209.25,23215.94921875,23209.25,23213.349609375,0,0.0,0.0
2025-01-24 10:59:00,23213.69921875,23221.19921875,23211.94921875,23221.19921875,0,0.0,0.0
2025-01-24 11:00:00,23220.400390625,23222.30078125,23216.94921875,23221.5,0,0.0,0.0
2025-01-24 11:01:00,23217.599609375,23226.349609375,23214.900390625,23223.30078125,0,0.0,0.0
2025-01-24 11:02:00,23223.69921875,23235.25,23222.69921875,23234.400390625,0,0.0,0.0
2025-01-24 11:03:00,23235.900390625,23246.55078125,23235.80078125,23246.19921875,0,0.0,0.0
2025-01-24 11:04:00,23245.150390625,23246.75,23240.75,23244.5,0,0.0,0.0
2025-01-24 11:05:00,23242.80078125,23244.099609375,23236.0,23238.849609375,0,0.0,0.0
2025-01-24 11:06:00,23238.19921875,23243.150390625,23233.650390625,23236.30078125,0,0.0,0.0
2025-01-24 11:07:00,23234.69921875,23244.55078125,23234.25,23244.19921875,0,0.0,0.0
2025-01-24 11:08:00,23244.0,23249.55078125,23236.099609375,23241.55078125,0,0.0,0.0
2025-01-24 11:09:00,23241.599609375,23248.0,23240.5,23243.849609375,0,0.0,0.0
2025-01-24 11:10:00,23242.900390625,23246.5,23242.650390625,23245.30078125,0,0.0,0.0
2025-01-24 11:11:00,23244.099609375,23246.19921875,23240.150390625,23243.099609375,0,0.0,0.0
2025-01-24 11:12:00,23242.80078125,23248.650390625,23242.349609375,23248.650390625,0,0.0,0.0
2025-01-24 11:13:00,23247.349609375,23276.69921875,23247.349609375,23275.05078125,0,0.0,0.0
2025-01-24 11:14:00,23275.400390625,23289.19921875,23274.5,23279.19921875,0,0.0,0.0
2025-01-24 11:15:00,23277.94921875,23284.80078125,23268.900390625,23269.05078125,0,0.0,0.0
2025-01-24 11:16:00,23269.44921875,23269.5,23265.900390625,23267.44921875,0,0.0,0.0
2025-01-24 11:17:00,23268.05078125,23272.599609375,23267.80078125,23271.05078125,0,0.0,0.0
2025-01-24 11:18:00,23271.55078125,23273.599609375,23265.44921875,23268.55078125,0,0.0,0.0
2025-01-24 11:19:00,23267.25,23267.25,23257.099609375,23266.599609375,0,0.0,0.0
2025-01-24 11:20:00,23266.5,23269.650390625,23261.80078125,23262.19921875,0,0.0,0.0
2025-01-24 11:21:00,23261.44921875,23263.400390625,23254.0,23255.099609375,0,0.0,0.0
2025-01-24 11:22:00,23254.650390625,23266.5,23254.25,23265.0,0,0.0,0.0
2025-01-24 11:23:00,23264.94921875,23275.349609375,23263.19921875,23272.75,0,0.0,0.0
2025-01-24 11:24:00,23272.349609375,23274.69921875,23266.80078125,23271.19921875,0,0.0,0.0
2025-01-24 11:25:00,23272.0,23273.55078125,23269.25,23272.25,0,0.0,0.0
2025-01-24 11:26:00,23272.94921875,23272.94921875,23268.400390625,23271.150390625,0,0.0,0.0
2025-01-24 11:27:00,23270.5,23272.349609375,23262.349609375,23262.55078125,0,0.0,0.0
2025-01-24 11:28:00,23261.400390625,23272.55078125,23261.400390625,23268.599609375,0,0.0,0.0
2025-01-24 11:29:00,23268.55078125,23279.150390625,23267.80078125,23278.55078125,0,0.0,0.0
2025-01-24 11:30:00,23278.05078125,23284.349609375,23274.05078125,23274.599609375,0,0.0,0.0
2025-01-24 11:31:00,23274.25,23275.150390625,23269.349609375,23269.349609375,0,0.0,0.0
2025-01-24 11:32:00,23270.25,23277.80078125,23270.25,23276.44921875,0,0.0,0.0
2025-01-24 11:33:00,23275.30078125,23279.44921875,23272.80078125,23278.94921875,0,0.0,0.0
2025-01-24 11:34:00,23278.150390625,23282.05078125,23277.19921875,23277.5,0,0.0,0.0
2025-01-24 11:35:00,23276.55078125,23277.19921875,23270.30078125,23276.150390625,0,0.0,0.0
2025-01-24 11:36:00,23275.94921875,23279.30078125,23273.30078125,23275.349609375,0,0.0,0.0
2025-01-24 11:37:00,23275.650390625,23282.44921875,23275.25,23279.05078125,0,0.0,0.0
2025-01-24 11:38:00,23278.650390625,23281.150390625,23273.44921875,23273.75,0,0.0,0.0
2025-01-24 11:39:00,23273.55078125,23274.69921875,23269.94921875,23272.849609375,0,0.0,0.0
