Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-18 13:18:00+05:30,22881.30078125,22887.19921875,22879.69921875,22882.599609375,0,0.0,0.0
2025-02-18 13:19:00+05:30,22882.69921875,22887.69921875,22875.80078125,22879.400390625,0,0.0,0.0
2025-02-18 13:20:00+05:30,22879.5,22882.69921875,22873.349609375,22881.44921875,0,0.0,0.0
2025-02-18 13:21:00+05:30,22881.94921875,22889.099609375,22879.0,22879.69921875,0,0.0,0.0
2025-02-18 13:22:00+05:30,22879.69921875,22887.25,22877.5,22883.900390625,0,0.0,0.0
2025-02-18 13:23:00+05:30,22884.099609375,22888.650390625,22881.150390625,22886.349609375,0,0.0,0.0
2025-02-18 13:24:00+05:30,22886.900390625,22887.69921875,22882.05078125,22884.25,0,0.0,0.0
2025-02-18 13:25:00+05:30,22884.30078125,22884.94921875,22877.80078125,22879.19921875,0,0.0,0.0
2025-02-18 13:26:00+05:30,22878.69921875,22894.44921875,22875.150390625,22893.0,0,0.0,0.0
2025-02-18 13:27:00+05:30,22893.05078125,22894.900390625,22888.94921875,22890.599609375,0,0.0,0.0
2025-02-18 13:28:00+05:30,22891.5,22894.80078125,22886.0,22888.94921875,0,0.0,0.0
2025-02-18 13:29:00+05:30,22888.94921875,22894.25,22887.19921875,22894.25,0,0.0,0.0
2025-02-18 13:30:00+05:30,22893.80078125,22902.599609375,22890.55078125,22898.69921875,0,0.0,0.0
2025-02-18 13:31:00+05:30,22898.0,22898.0,22887.5,22890.75,0,0.0,0.0
2025-02-18 13:32:00+05:30,22889.75,22892.349609375,22884.0,22890.349609375,0,0.0,0.0
2025-02-18 13:33:00+05:30,22891.05078125,22897.25,22887.349609375,22895.94921875,0,0.0,0.0
2025-02-18 13:34:00+05:30,22895.349609375,22905.849609375,22893.69921875,22904.75,0,0.0,0.0
2025-02-18 13:35:00+05:30,22904.80078125,22910.150390625,22902.0,22908.94921875,0,0.0,0.0
2025-02-18 13:36:00+05:30,22910.849609375,22918.0,22906.75,22913.55078125,0,0.0,0.0
2025-02-18 13:37:00+05:30,22912.69921875,22913.30078125,22900.150390625,22901.75,0,0.0,0.0
2025-02-18 13:38:00+05:30,22901.69921875,22901.69921875,22886.650390625,22891.25,0,0.0,0.0
2025-02-18 13:39:00+05:30,22890.849609375,22899.349609375,22886.94921875,22896.400390625,0,0.0,0.0
2025-02-18 13:40:00+05:30,22895.900390625,22905.94921875,22891.900390625,22903.599609375,0,0.0,0.0
2025-02-18 13:41:00+05:30,22902.5,22908.05078125,22900.25,22905.099609375,0,0.0,0.0
2025-02-18 13:42:00+05:30,22904.75,22908.69921875,22902.44921875,22905.55078125,0,0.0,0.0
2025-02-18 13:43:00+05:30,22905.55078125,22919.599609375,22902.94921875,22919.599609375,0,0.0,0.0
2025-02-18 13:44:00+05:30,22920.19921875,22934.30078125,22916.94921875,22921.44921875,0,0.0,0.0
2025-02-18 13:45:00+05:30,22922.80078125,22924.55078125,22918.849609375,22922.55078125,0,0.0,0.0
2025-02-18 13:46:00+05:30,22921.55078125,22923.0,22906.0,22907.849609375,0,0.0,0.0
2025-02-18 13:47:00+05:30,22908.400390625,22910.0,22902.900390625,22904.0,0,0.0,0.0
2025-02-18 13:48:00+05:30,22904.5,22912.05078125,22898.900390625,22911.69921875,0,0.0,0.0
2025-02-18 13:49:00+05:30,22911.25,22915.599609375,22906.400390625,22910.099609375,0,0.0,0.0
2025-02-18 13:50:00+05:30,22909.55078125,22912.099609375,22906.75,22910.94921875,0,0.0,0.0
2025-02-18 13:51:00+05:30,22910.5,22920.44921875,22907.30078125,22916.900390625,0,0.0,0.0
2025-02-18 13:52:00+05:30,22916.80078125,22924.0,22914.69921875,22918.75,0,0.0,0.0
2025-02-18 13:53:00+05:30,22918.05078125,22920.19921875,22914.849609375,22917.25,0,0.0,0.0
2025-02-18 13:54:00+05:30,22917.25,22925.5,22915.69921875,22924.69921875,0,0.0,0.0
2025-02-18 13:55:00+05:30,22924.099609375,22929.94921875,22918.849609375,22919.599609375,0,0.0,0.0
2025-02-18 13:56:00+05:30,22919.44921875,22919.44921875,22906.650390625,22908.55078125,0,0.0,0.0
2025-02-18 13:57:00+05:30,22908.94921875,22918.5,22907.0,22910.80078125,0,0.0,0.0
2025-02-18 13:58:00+05:30,22910.75,22918.599609375,22908.349609375,22914.900390625,0,0.0,0.0
2025-02-18 13:59:00+05:30,22915.099609375,22921.75,22912.150390625,22915.400390625,0,0.0,0.0
2025-02-18 14:00:00+05:30,22914.69921875,22920.19921875,22909.80078125,22918.94921875,0,0.0,0.0
2025-02-18 14:01:00+05:30,22918.599609375,22926.099609375,22915.25,22918.25,0,0.0,0.0
2025-02-18 14:02:00+05:30,22917.75,22925.349609375,22915.25,22923.30078125,0,0.0,0.0
2025-02-18 14:03:00+05:30,22923.5,22926.0,22920.400390625,22921.94921875,0,0.0,0.0
2025-02-18 14:04:00+05:30,22922.25,22922.25,22897.849609375,22898.5,0,0.0,0.0
2025-02-18 14:05:00+05:30,22897.94921875,22902.349609375,22891.44921875,22899.849609375,0,0.0,0.0
2025-02-18 14:06:00+05:30,22899.900390625,22899.900390625,22892.150390625,22892.30078125,0,0.0,0.0
2025-02-18 14:07:00+05:30,22893.400390625,22901.650390625,22890.0,22899.55078125,0,0.0,0.0
2025-02-18 14:08:00+05:30,22899.150390625,22916.5,22897.44921875,22915.099609375,0,0.0,0.0
2025-02-18 14:09:00+05:30,22915.19921875,22922.900390625,22912.400390625,22920.5,0,0.0,0.0
2025-02-18 14:10:00+05:30,22919.69921875,22928.150390625,22916.75,22926.400390625,0,0.0,0.0
2025-02-18 14:11:00+05:30,22926.55078125,22932.599609375,22923.44921875,22931.30078125,0,0.0,0.0
2025-02-18 14:12:00+05:30,22931.650390625,22931.650390625,22921.44921875,22923.150390625,0,0.0,0.0
2025-02-18 14:13:00+05:30,22923.099609375,22928.150390625,22920.400390625,22920.849609375,0,0.0,0.0
2025-02-18 14:14:00+05:30,22921.05078125,22921.5,22915.80078125,22917.25,0,0.0,0.0
2025-02-18 14:15:00+05:30,22917.30078125,22927.55078125,22914.0,22923.80078125,0,0.0,0.0
2025-02-18 14:16:00+05:30,22924.30078125,22927.55078125,22910.55078125,22911.94921875,0,0.0,0.0
2025-02-18 14:17:00+05:30,22913.19921875,22918.30078125,22909.69921875,22911.55078125,0,0.0,0.0
2025-02-18 14:18:00+05:30,22914.55078125,22919.400390625,22910.19921875,22915.25,0,0.0,0.0
2025-02-18 14:19:00+05:30,22915.69921875,22923.349609375,22913.5,22918.25,0,0.0,0.0
2025-02-18 14:20:00+05:30,22918.55078125,22925.650390625,22917.05078125,22921.650390625,0,0.0,0.0
2025-02-18 14:21:00+05:30,22922.19921875,22927.150390625,22920.55078125,22921.55078125,0,0.0,0.0
2025-02-18 14:22:00+05:30,22921.849609375,22925.25,22917.599609375,22924.150390625,0,0.0,0.0
2025-02-18 14:23:00+05:30,22924.30078125,22927.69921875,22921.650390625,22925.849609375,0,0.0,0.0
2025-02-18 14:24:00+05:30,22926.5,22930.900390625,22923.69921875,22927.650390625,0,0.0,0.0
2025-02-18 14:25:00+05:30,22927.05078125,22932.849609375,22925.099609375,22932.05078125,0,0.0,0.0
2025-02-18 14:26:00+05:30,22931.400390625,22932.400390625,22926.5,22929.80078125,0,0.0,0.0
2025-02-18 14:27:00+05:30,22930.44921875,22933.599609375,22928.0,22929.30078125,0,0.0,0.0
2025-02-18 14:28:00+05:30,22928.099609375,22940.349609375,22926.75,22935.150390625,0,0.0,0.0
2025-02-18 14:29:00+05:30,22935.0,22947.650390625,22933.650390625,22947.5,0,0.0,0.0
2025-02-18 14:30:00+05:30,22947.349609375,22952.69921875,22936.349609375,22937.099609375,0,0.0,0.0
2025-02-18 14:31:00+05:30,22936.400390625,22938.5,22930.5,22933.05078125,0,0.0,0.0
2025-02-18 14:32:00+05:30,22933.900390625,22941.80078125,22931.599609375,22935.05078125,0,0.0,0.0
2025-02-18 14:33:00+05:30,22934.650390625,22935.05078125,22927.25,22927.25,0,0.0,0.0
2025-02-18 14:34:00+05:30,22927.05078125,22933.0,22924.80078125,22930.5,0,0.0,0.0
2025-02-18 14:35:00+05:30,22930.30078125,22935.19921875,22926.099609375,22933.94921875,0,0.0,0.0
2025-02-18 14:36:00+05:30,22934.0,22940.25,22928.599609375,22929.5,0,0.0,0.0
2025-02-18 14:37:00+05:30,22930.05078125,22932.099609375,22925.650390625,22930.44921875,0,0.0,0.0
2025-02-18 14:38:00+05:30,22930.44921875,22935.599609375,22926.80078125,22931.900390625,0,0.0,0.0
2025-02-18 14:39:00+05:30,22930.44921875,22943.349609375,22928.55078125,22938.650390625,0,0.0,0.0
2025-02-18 14:40:00+05:30,22938.900390625,22943.400390625,22930.69921875,22933.55078125,0,0.0,0.0
2025-02-18 14:41:00+05:30,22931.55078125,22939.650390625,22928.55078125,22936.19921875,0,0.0,0.0
2025-02-18 14:42:00+05:30,22937.94921875,22947.400390625,22935.5,22945.05078125,0,0.0,0.0
2025-02-18 14:43:00+05:30,22944.30078125,22948.400390625,22939.0,22946.05078125,0,0.0,0.0
2025-02-18 14:44:00+05:30,22943.900390625,22950.75,22943.55078125,22947.05078125,0,0.0,0.0
2025-02-18 14:45:00+05:30,22945.69921875,22952.25,22944.25,22945.75,0,0.0,0.0
2025-02-18 14:46:00+05:30,22946.400390625,22947.19921875,22940.80078125,22943.150390625,0,0.0,0.0
2025-02-18 14:47:00+05:30,22943.19921875,22949.94921875,22940.400390625,22947.19921875,0,0.0,0.0
2025-02-18 14:48:00+05:30,22946.94921875,22950.69921875,22943.69921875,22950.69921875,0,0.0,0.0
2025-02-18 14:49:00+05:30,22949.44921875,22959.349609375,22946.349609375,22956.69921875,0,0.0,0.0
2025-02-18 14:50:00+05:30,22956.25,22957.80078125,22946.75,22950.099609375,0,0.0,0.0
2025-02-18 14:51:00+05:30,22949.19921875,22956.44921875,22946.099609375,22953.55078125,0,0.0,0.0
2025-02-18 14:52:00+05:30,22954.099609375,22964.05078125,22950.94921875,22962.5,0,0.0,0.0
2025-02-18 14:53:00+05:30,22962.900390625,22966.55078125,22954.650390625,22954.94921875,0,0.0,0.0
2025-02-18 14:54:00+05:30,22953.80078125,22955.650390625,22949.099609375,22951.94921875,0,0.0,0.0
2025-02-18 14:55:00+05:30,22953.25,22955.349609375,22945.75,22946.650390625,0,0.0,0.0
2025-02-18 14:56:00+05:30,22946.44921875,22946.44921875,22927.150390625,22931.30078125,0,0.0,0.0
2025-02-18 14:57:00+05:30,22931.650390625,22932.0,22925.80078125,22930.69921875,0,0.0,0.0
2025-02-18 14:58:00+05:30,22930.0,22941.55078125,22926.69921875,22941.5,0,0.0,0.0
2025-02-18 14:59:00+05:30,22941.30078125,22947.900390625,22938.150390625,22943.30078125,0,0.0,0.0
2025-02-18 15:00:00+05:30,22946.099609375,22967.30078125,22945.849609375,22951.599609375,0,0.0,0.0
2025-02-18 15:01:00+05:30,22952.099609375,22962.25,22952.099609375,22959.69921875,0,0.0,0.0
2025-02-18 15:02:00+05:30,22960.599609375,22969.75,22959.900390625,22968.69921875,0,0.0,0.0
2025-02-18 15:03:00+05:30,22970.80078125,22970.80078125,22957.900390625,22957.900390625,0,0.0,0.0
2025-02-18 15:04:00+05:30,22959.650390625,22962.5,22951.25,22951.30078125,0,0.0,0.0
2025-02-18 15:05:00+05:30,22952.55078125,22960.349609375,22951.900390625,22960.349609375,0,0.0,0.0
2025-02-18 15:06:00+05:30,22960.900390625,22961.900390625,22953.5,22954.849609375,0,0.0,0.0
2025-02-18 15:07:00+05:30,22955.30078125,22958.69921875,22955.05078125,22958.150390625,0,0.0,0.0
2025-02-18 15:08:00+05:30,22958.69921875,22960.55078125,22949.80078125,22950.44921875,0,0.0,0.0
2025-02-18 15:09:00+05:30,22950.400390625,22955.599609375,22950.400390625,22955.599609375,0,0.0,0.0
2025-02-18 15:10:00+05:30,22956.650390625,22958.349609375,22954.75,22955.80078125,0,0.0,0.0
2025-02-18 15:11:00+05:30,22956.44921875,22958.150390625,22953.94921875,22958.05078125,0,0.0,0.0
2025-02-18 15:12:00+05:30,22958.30078125,22959.099609375,22955.44921875,22957.0,0,0.0,0.0
2025-02-18 15:13:00+05:30,22956.900390625,22957.75,22952.599609375,22953.75,0,0.0,0.0
2025-02-18 15:14:00+05:30,22954.400390625,22955.099609375,22948.0,22951.400390625,0,0.0,0.0
2025-02-18 15:15:00+05:30,22952.099609375,22952.099609375,22940.900390625,22941.650390625,0,0.0,0.0
2025-02-18 15:16:00+05:30,22941.75,22942.44921875,22933.400390625,22936.55078125,0,0.0,0.0
2025-02-18 15:17:00+05:30,22937.099609375,22941.05078125,22936.80078125,22937.5,0,0.0,0.0
2025-02-18 15:18:00+05:30,22937.650390625,22938.55078125,22935.94921875,22936.55078125,0,0.0,0.0
2025-02-18 15:19:00+05:30,22936.94921875,22940.05078125,22935.400390625,22939.5,0,0.0,0.0
2025-02-18 15:20:00+05:30,22940.19921875,22941.599609375,22936.650390625,22937.349609375,0,0.0,0.0
2025-02-18 15:21:00+05:30,22936.69921875,22937.5,22931.900390625,22932.400390625,0,0.0,0.0
2025-02-18 15:22:00+05:30,22932.599609375,22933.80078125,22926.75,22929.94921875,0,0.0,0.0
2025-02-18 15:23:00+05:30,22930.650390625,22932.44921875,22927.80078125,22928.25,0,0.0,0.0
2025-02-18 15:24:00+05:30,22928.80078125,22933.44921875,22928.0,22932.80078125,0,0.0,0.0
2025-02-18 15:25:00+05:30,22932.94921875,22935.05078125,22930.30078125,22934.150390625,0,0.0,0.0
2025-02-18 15:26:00+05:30,22934.75,22936.0,22931.05078125,22932.099609375,0,0.0,0.0
2025-02-18 15:27:00+05:30,22932.400390625,22932.55078125,22925.349609375,22927.650390625,0,0.0,0.0
2025-02-18 15:28:00+05:30,22928.19921875,22928.19921875,22922.25,22926.099609375,0,0.0,0.0
2025-02-18 15:29:00+05:30,22927.5,22928.349609375,22918.30078125,22923.150390625,0,0.0,0.0
2025-02-19 09:15:00+05:30,22839.400390625,22839.400390625,22818.900390625,22828.55078125,0,0.0,0.0
2025-02-19 09:16:00+05:30,22825.44921875,22827.94921875,22816.19921875,22823.349609375,0,0.0,0.0
2025-02-19 09:17:00+05:30,22825.69921875,22852.5,22824.400390625,22846.75,0,0.0,0.0
2025-02-19 09:18:00+05:30,22846.19921875,22859.25,22839.400390625,22859.25,0,0.0,0.0
2025-02-19 09:19:00+05:30,22858.05078125,22863.69921875,22852.150390625,22859.94921875,0,0.0,0.0
2025-02-19 09:20:00+05:30,22858.44921875,22859.599609375,22838.900390625,22845.44921875,0,0.0,0.0
2025-02-19 09:21:00+05:30,22847.849609375,22865.599609375,22842.55078125,22865.599609375,0,0.0,0.0
2025-02-19 09:22:00+05:30,22864.75,22875.400390625,22859.94921875,22873.75,0,0.0,0.0
2025-02-19 09:23:00+05:30,22873.69921875,22876.849609375,22853.5,22855.5,0,0.0,0.0
2025-02-19 09:24:00+05:30,22855.55078125,22856.5,22845.099609375,22849.44921875,0,0.0,0.0
2025-02-19 09:25:00+05:30,22848.650390625,22854.25,22840.19921875,22847.599609375,0,0.0,0.0
2025-02-19 09:26:00+05:30,22847.099609375,22850.400390625,22842.599609375,22844.05078125,0,0.0,0.0
2025-02-19 09:27:00+05:30,22844.150390625,22862.05078125,22843.19921875,22861.44921875,0,0.0,0.0
2025-02-19 09:28:00+05:30,22860.400390625,22861.099609375,22842.55078125,22842.55078125,0,0.0,0.0
2025-02-19 09:29:00+05:30,22842.80078125,22855.650390625,22841.400390625,22852.900390625,0,0.0,0.0
2025-02-19 09:30:00+05:30,22852.19921875,22861.94921875,22846.80078125,22853.55078125,0,0.0,0.0
2025-02-19 09:31:00+05:30,22852.69921875,22860.099609375,22848.900390625,22855.849609375,0,0.0,0.0
2025-02-19 09:32:00+05:30,22855.599609375,22870.099609375,22851.349609375,22870.099609375,0,0.0,0.0
2025-02-19 09:33:00+05:30,22870.05078125,22885.599609375,22867.400390625,22884.349609375,0,0.0,0.0
2025-02-19 09:34:00+05:30,22884.25,22892.400390625,22877.94921875,22890.650390625,0,0.0,0.0
2025-02-19 09:35:00+05:30,22890.30078125,22894.150390625,22887.0,22890.69921875,0,0.0,0.0
2025-02-19 09:36:00+05:30,22890.349609375,22891.25,22882.94921875,22884.69921875,0,0.0,0.0
2025-02-19 09:37:00+05:30,22883.900390625,22895.599609375,22883.900390625,22892.900390625,0,0.0,0.0
2025-02-19 09:38:00+05:30,22893.650390625,22902.25,22893.650390625,22900.94921875,0,0.0,0.0
2025-02-19 09:39:00+05:30,22900.75,22904.599609375,22899.44921875,22899.44921875,0,0.0,0.0
2025-02-19 09:40:00+05:30,22900.05078125,22906.30078125,22898.19921875,22902.849609375,0,0.0,0.0
2025-02-19 09:41:00+05:30,22901.400390625,22901.44921875,22889.349609375,22889.349609375,0,0.0,0.0
2025-02-19 09:42:00+05:30,22888.5,22892.849609375,22882.099609375,22883.400390625,0,0.0,0.0
2025-02-19 09:43:00+05:30,22884.80078125,22906.25,22884.55078125,22905.75,0,0.0,0.0
2025-02-19 09:44:00+05:30,22906.099609375,22912.30078125,22903.80078125,22912.30078125,0,0.0,0.0
2025-02-19 09:45:00+05:30,22912.44921875,22922.44921875,22912.05078125,22921.599609375,0,0.0,0.0
2025-02-19 09:46:00+05:30,22921.44921875,22936.19921875,22921.05078125,22933.099609375,0,0.0,0.0
2025-02-19 09:47:00+05:30,22930.30078125,22933.400390625,22924.150390625,22929.5,0,0.0,0.0
2025-02-19 09:48:00+05:30,22929.599609375,22947.849609375,22928.94921875,22946.55078125,0,0.0,0.0
2025-02-19 09:49:00+05:30,22946.19921875,22964.349609375,22946.19921875,22955.05078125,0,0.0,0.0
2025-02-19 09:50:00+05:30,22954.75,22959.05078125,22945.05078125,22945.69921875,0,0.0,0.0
2025-02-19 09:51:00+05:30,22946.30078125,22949.849609375,22939.55078125,22946.0,0,0.0,0.0
2025-02-19 09:52:00+05:30,22945.19921875,22961.80078125,22944.349609375,22960.5,0,0.0,0.0
2025-02-19 09:53:00+05:30,22961.0,22970.5,22960.44921875,22967.400390625,0,0.0,0.0
2025-02-19 09:54:00+05:30,22966.349609375,22967.650390625,22960.849609375,22967.44921875,0,0.0,0.0
2025-02-19 09:55:00+05:30,22967.849609375,22980.0,22967.849609375,22979.05078125,0,0.0,0.0
2025-02-19 09:56:00+05:30,22981.75,22991.849609375,22981.75,22988.0,0,0.0,0.0
2025-02-19 09:57:00+05:30,22988.05078125,22989.099609375,22974.349609375,22975.25,0,0.0,0.0
2025-02-19 09:58:00+05:30,22975.349609375,22990.400390625,22975.349609375,22987.55078125,0,0.0,0.0
2025-02-19 09:59:00+05:30,22987.55078125,22991.05078125,22987.55078125,22989.099609375,0,0.0,0.0
2025-02-19 10:00:00+05:30,22988.349609375,22996.0,22988.349609375,22988.400390625,0,0.0,0.0
2025-02-19 10:01:00+05:30,22988.650390625,22988.650390625,22978.30078125,22981.650390625,0,0.0,0.0
2025-02-19 10:02:00+05:30,22981.05078125,22984.349609375,22975.599609375,22977.75,0,0.0,0.0
2025-02-19 10:03:00+05:30,22977.349609375,22979.75,22976.0,22978.900390625,0,0.0,0.0
2025-02-19 10:04:00+05:30,22979.400390625,22979.400390625,22973.25,22973.80078125,0,0.0,0.0
2025-02-19 10:05:00+05:30,22973.44921875,22979.19921875,22972.400390625,22978.099609375,0,0.0,0.0
2025-02-19 10:06:00+05:30,22978.30078125,22988.30078125,22978.150390625,22978.849609375,0,0.0,0.0
2025-02-19 10:07:00+05:30,22978.80078125,22979.150390625,22965.75,22966.19921875,0,0.0,0.0
2025-02-19 10:08:00+05:30,22967.150390625,22973.150390625,22959.099609375,22968.19921875,0,0.0,0.0
2025-02-19 10:09:00+05:30,22967.25,22972.69921875,22966.349609375,22967.75,0,0.0,0.0
2025-02-19 10:10:00+05:30,22967.44921875,22973.349609375,22965.94921875,22967.94921875,0,0.0,0.0
2025-02-19 10:11:00+05:30,22968.0,22968.5,22954.75,22961.19921875,0,0.0,0.0
2025-02-19 10:12:00+05:30,22962.44921875,22965.349609375,22954.44921875,22956.099609375,0,0.0,0.0
2025-02-19 10:13:00+05:30,22955.849609375,22965.69921875,22954.25,22965.69921875,0,0.0,0.0
2025-02-19 10:14:00+05:30,22965.30078125,22985.599609375,22965.30078125,22985.599609375,0,0.0,0.0
2025-02-19 10:15:00+05:30,22986.400390625,23026.900390625,22986.400390625,23025.55078125,0,0.0,0.0
2025-02-19 10:16:00+05:30,23026.44921875,23029.599609375,23017.19921875,23029.599609375,0,0.0,0.0
2025-02-19 10:17:00+05:30,23029.650390625,23030.55078125,23017.849609375,23021.099609375,0,0.0,0.0
2025-02-19 10:18:00+05:30,23021.099609375,23026.5,23020.349609375,23020.900390625,0,0.0,0.0
2025-02-19 10:19:00+05:30,23020.349609375,23029.05078125,23019.150390625,23025.849609375,0,0.0,0.0
2025-02-19 10:20:00+05:30,23026.599609375,23042.650390625,23026.099609375,23040.349609375,0,0.0,0.0
2025-02-19 10:21:00+05:30,23041.69921875,23041.69921875,23031.25,23031.55078125,0,0.0,0.0
2025-02-19 10:22:00+05:30,23031.150390625,23031.900390625,23025.349609375,23026.69921875,0,0.0,0.0
2025-02-19 10:23:00+05:30,23026.25,23034.25,23021.05078125,23034.25,0,0.0,0.0
2025-02-19 10:24:00+05:30,23034.5,23038.30078125,23032.94921875,23036.44921875,0,0.0,0.0
2025-02-19 10:25:00+05:30,23036.55078125,23037.19921875,23029.099609375,23029.55078125,0,0.0,0.0
2025-02-19 10:26:00+05:30,23029.94921875,23035.849609375,23028.5,23034.69921875,0,0.0,0.0
2025-02-19 10:27:00+05:30,23033.599609375,23035.55078125,23026.900390625,23027.099609375,0,0.0,0.0
2025-02-19 10:28:00+05:30,23027.349609375,23034.19921875,23023.099609375,23033.099609375,0,0.0,0.0
2025-02-19 10:29:00+05:30,23033.650390625,23035.150390625,23030.849609375,23034.30078125,0,0.0,0.0
2025-02-19 10:30:00+05:30,23033.69921875,23049.349609375,23033.69921875,23049.099609375,0,0.0,0.0
2025-02-19 10:31:00+05:30,23048.30078125,23049.55078125,23037.30078125,23037.94921875,0,0.0,0.0
2025-02-19 10:32:00+05:30,23037.80078125,23037.80078125,23031.94921875,23033.099609375,0,0.0,0.0
2025-02-19 10:33:00+05:30,23032.5,23034.0,23029.900390625,23032.25,0,0.0,0.0
2025-02-19 10:34:00+05:30,23032.44921875,23032.94921875,23023.150390625,23023.400390625,0,0.0,0.0
2025-02-19 10:35:00+05:30,23022.150390625,23027.19921875,23016.69921875,23017.44921875,0,0.0,0.0
2025-02-19 10:36:00+05:30,23016.5,23017.05078125,23009.5,23017.05078125,0,0.0,0.0
2025-02-19 10:37:00+05:30,23017.349609375,23023.349609375,23016.349609375,23018.19921875,0,0.0,0.0
2025-02-19 10:38:00+05:30,23017.5,23024.30078125,23012.75,23022.150390625,0,0.0,0.0
2025-02-19 10:39:00+05:30,23022.650390625,23031.150390625,23022.150390625,23030.75,0,0.0,0.0
2025-02-19 10:40:00+05:30,23030.650390625,23036.30078125,23030.650390625,23033.30078125,0,0.0,0.0
2025-02-19 10:41:00+05:30,23033.69921875,23033.69921875,23026.150390625,23030.849609375,0,0.0,0.0
2025-02-19 10:42:00+05:30,23032.05078125,23034.650390625,23030.69921875,23031.150390625,0,0.0,0.0
2025-02-19 10:43:00+05:30,23031.900390625,23036.099609375,23030.55078125,23031.25,0,0.0,0.0
2025-02-19 10:44:00+05:30,23031.44921875,23031.44921875,23019.55078125,23020.75,0,0.0,0.0
2025-02-19 10:45:00+05:30,23021.0,23021.69921875,23015.5,23019.44921875,0,0.0,0.0
2025-02-19 10:46:00+05:30,23019.30078125,23028.099609375,23019.30078125,23022.099609375,0,0.0,0.0
2025-02-19 10:47:00+05:30,23021.05078125,23021.5,23012.0,23013.349609375,0,0.0,0.0
